timestamp,mid_price,best_bid,best_ask,spread,spread_bps,bid_volume,ask_volume,imbalance,symbol
2026-01-08 18:44:36.520888,42135.69405496686,42124.52653398261,42146.86157595111,22.335041968494068,5.30074144248284,4.359731882148797,1.762020079594487,-0.38842150079706395,BTCUSDT
2026-01-08 18:44:36.620888,42186.77389501667,42173.671662101595,42199.87612793174,26.204465830152017,6.211535846605097,4.552781713062674,0.8179486040278092,-0.2160238096536743,BTCUSDT
2026-01-08 18:44:36.720888,42191.32193091465,42180.5466863797,42202.097175449606,21.550489069914445,5.107801340095925,1.3440383097496922,2.721806061907827,-0.3323917707084496,BTCUSDT
2026-01-08 18:44:36.820888,42142.25980164686,42129.27255708222,42155.2470462115,25.974489129272456,6.163525461502994,2.8271999609199185,3.157208996150503,-0.23475578693606503,BTCUSDT
2026-01-08 18:44:36.920888,42202.28727783278,42188.73319563833,42215.84136002723,27.108164388902317,6.42338748382038,1.560728213228591,3.6754323769317083,-0.19728685850923838,BTCUSDT
2026-01-08 18:44:37.020888,42257.24982534201,42243.93559676175,42270.56405392227,26.628457160517403,6.301512112259635,4.102712653758802,3.523258309020382,-0.5102988875166032,BTCUSDT
2026-01-08 18:44:37.120888,42200.868747574714,42187.5013579758,42214.236137173626,26.734779197824583,6.3351253164334524,2.744323401575761,4.4103600881920295,-0.21754662900964927,BTCUSDT
2026-01-08 18:44:37.220888,42230.05785965887,42218.0403849746,42242.075334343135,24.03494936853174,5.691431787379013,1.527092559316243,3.196107341861877,-0.2604918079478317,BTCUSDT
2026-01-08 18:44:37.320888,42218.63079211468,42207.504858347915,42229.756725881445,22.251867533530532,5.270627473235487,2.0348669528638634,1.3399311246582475,-0.20700949359668375,BTCUSDT
2026-01-08 18:44:37.420888,42218.26300575809,42207.69005076892,42228.83596074726,21.14590997833982,5.008711508442628,1.923919186718772,4.866575987455621,-0.24342765166188263,BTCUSDT
2026-01-08 18:44:37.520888,42223.29204248483,42212.484752662,42234.099332307655,21.6145796456536,5.119112840350093,2.2908087386976583,3.6934593926441592,-0.19819815496643028,BTCUSDT
2026-01-08 18:44:37.620888,42169.607478822756,42156.38255591691,42182.8324017286,26.44984581168155,6.272253263197779,3.1696589089555656,1.4894807286660414,-0.4978395686541863,BTCUSDT
2026-01-08 18:44:37.720888,42199.085326776,42187.06114801866,42211.10950553334,24.048357514682532,5.698786437776996,4.5207322437257,0.6357192761635395,-0.27186032662380394,BTCUSDT
2026-01-08 18:44:37.820888,42201.76451784381,42191.08011290855,42212.44892277907,21.36880987052221,5.063487300747109,4.341767350418143,4.948457145583214,-0.31131065353578474,BTCUSDT
2026-01-08 18:44:37.920888,42211.27565522509,42200.247225857405,42222.30408459277,22.05685873535787,5.225347586155592,2.9726444316799316,2.785374411565531,-0.17077628649856566,BTCUSDT
2026-01-08 18:44:38.020888,42190.773122756415,42179.200551850874,42202.345693661955,23.14514181108065,5.485830217838997,3.6097815773305197,1.4332304568992336,-0.2825018089386277,BTCUSDT
2026-01-08 18:44:38.120888,42213.04553115951,42201.37835546949,42224.712706849525,23.334351380029933,5.52775832362195,3.1001183861854074,3.6909383174108843,-0.35060494148259225,BTCUSDT
2026-01-08 18:44:38.220888,42163.629070264375,42150.61878674417,42176.63935378458,26.020567040405847,6.171330033532783,0.7367458245674925,3.074961804866792,-0.10929727573266051,BTCUSDT
2026-01-08 18:44:38.320888,42085.02600015782,42070.57825580322,42099.47374451242,28.895488709191042,6.865978580857401,2.286246641437548,2.425739869968428,-0.4033288215986948,BTCUSDT
2026-01-08 18:44:38.420888,42046.159860445565,42033.70591110748,42058.61380978365,24.907898676177936,5.923941391758288,4.945942249476708,2.242865568480723,-0.3332214905250362,BTCUSDT
2026-01-08 18:44:38.520888,42034.83869874324,42023.76400719742,42045.91339028906,22.149383091645152,5.26929180111434,2.3063018205055714,3.676563675316424,-0.1331992226472053,BTCUSDT
2026-01-08 18:44:38.620888,41989.02683936757,41976.24023834921,42001.81344038594,25.5732020367223,6.090448853352724,1.3931721552087106,2.3039327843983255,-0.2580425644766108,BTCUSDT
2026-01-08 18:44:38.720888,41952.190268331404,41939.861200358144,41964.519336304664,24.658135946515916,5.877675465523832,0.8202816288990191,3.360996089411508,-0.1105213975083143,BTCUSDT
2026-01-08 18:44:38.820888,41976.25135327606,41964.55389125907,41987.94881529304,23.394924033964706,5.573371437356528,4.683666826919761,3.8039302207816426,-0.34625230370707294,BTCUSDT
2026-01-08 18:44:38.920888,41924.32637321203,41911.250649069116,41937.40209735495,26.151448285831187,6.237774234708018,2.5505077795226017,1.0836524170387567,-0.21038510368706703,BTCUSDT
2026-01-08 18:44:39.020888,41918.81830329338,41908.06321331384,41929.57339327292,21.510179959074442,5.131389869686398,3.748655126591949,3.2569872730618834,-0.17871184012246402,BTCUSDT
2026-01-08 18:44:39.120888,41987.2036948245,41973.284836780986,42001.122552868015,27.837716087034725,6.63004764245972,2.27299021003215,3.2634793488650873,-0.07819621525584389,BTCUSDT
2026-01-08 18:44:39.220888,41990.02421169758,41979.38567506435,42000.662748330804,21.27707326644384,5.067173374126437,4.293812066100016,1.2256996792892665,-0.18061301682870598,BTCUSDT
2026-01-08 18:44:39.320888,41988.54302054101,41977.97182653428,41999.114214547735,21.142388013458095,5.035275456715688,3.669175705996347,3.06363368868476,-0.19162506494778872,BTCUSDT
2026-01-08 18:44:39.420888,41918.428275352,41904.44585968937,41932.41069101464,27.96483132526242,6.671249967095191,0.7390302292756586,2.042771953760189,-0.15779598255882815,BTCUSDT
2026-01-08 18:44:39.520888,41909.274051572334,41898.339071852,41920.20903129267,21.869959440660832,5.218405695538485,3.4583644480383007,3.4594985240494216,-0.14686283365136835,BTCUSDT
2026-01-08 18:44:39.620888,41935.25665236466,41923.47330553265,41947.03999919667,23.566693664022207,5.619780477173571,3.2219527138792476,1.8464973677803096,-0.07021744477762375,BTCUSDT
2026-01-08 18:44:39.720888,41938.60639487451,41927.95424946113,41949.25854028788,21.304290826754745,5.079875717891864,1.2883356789815412,0.982987239847662,0.0447864816958396,BTCUSDT
2026-01-08 18:44:39.820888,41975.323906515245,41962.99339653075,41987.65441649974,24.661019968993433,5.8751232090351175,0.5927441512433032,0.7632390806905678,0.06438952672363965,BTCUSDT
2026-01-08 18:44:39.920888,41982.311049285396,41971.466085309476,41993.156013261316,21.689927951840897,5.166444488103066,3.151454522562129,2.5323231324769977,-0.2650980765946582,BTCUSDT
2026-01-08 18:44:40.020888,41971.22891089623,41960.18206988973,41982.27575190273,22.093682012995124,5.264006460210971,3.2890294550259958,4.060967492441563,0.023363944105765838,BTCUSDT
2026-01-08 18:44:40.120888,42028.185191713106,42014.82839996108,42041.54198346513,26.713583504047342,6.356111590874637,1.4047696028233014,1.6143576139523357,-0.06834460116375693,BTCUSDT
2026-01-08 18:44:40.220888,42010.651035425995,41999.271847759446,42022.030223092544,22.758375333102396,5.417286990842184,4.1573128124686916,4.217408657903899,0.14053084289713627,BTCUSDT
2026-01-08 18:44:40.320888,42024.56175620286,42013.35996458345,42035.763547822266,22.40358323881477,5.331068856537923,3.995846340456711,2.687983576717088,-0.08470008244854171,BTCUSDT
2026-01-08 18:44:40.420888,42064.239815692505,42051.73891649428,42076.74071489073,25.00179839645517,5.943718109729868,3.304985240083184,4.466819989813077,0.11457994863980697,BTCUSDT
2026-01-08 18:44:40.520888,42111.09743634563,42098.22547650753,42123.96939618374,25.743919676214137,6.1133338344193415,4.385513354951326,4.043540078101609,-0.09262742184573998,BTCUSDT
2026-01-08 18:44:40.620888,42125.076043264,42113.84572791656,42136.306358611444,22.460630694877384,5.331890836662109,0.7364230799572913,4.610488426329386,-0.015435448418400548,BTCUSDT
2026-01-08 18:44:40.720888,42152.97214857163,42141.038638536425,42164.90565860683,23.8670200704073,5.662001717526826,0.8220731651303894,0.6830562056215438,0.07054902834268191,BTCUSDT
2026-01-08 18:44:40.820888,42155.6812405448,42145.00686128339,42166.35561980621,21.348758522814155,5.064266047794571,0.7304875361592562,1.7122487873723902,0.037085324738838056,BTCUSDT
2026-01-08 18:44:40.920888,42128.13019005985,42116.22105523926,42140.03932488044,23.81826964117539,5.6537685232456205,3.0346720373142184,2.906256282336622,0.1730620171672701,BTCUSDT
2026-01-08 18:44:41.020888,42164.78552669367,42152.41076637385,42177.16028701349,24.749520639642558,5.86971339483611,3.4908139344047666,0.5065242526314941,-0.0006930142285798829,BTCUSDT
2026-01-08 18:44:41.120888,42226.226301454946,42212.59546900423,42239.857133905665,27.261664901437086,6.456097854166465,2.159150582598659,2.8814749809387883,0.1412120949211063,BTCUSDT
2026-01-08 18:44:41.220888,42224.52737270829,42213.88629613667,42235.16844927991,21.282153143242066,5.040234779986603,4.482561961765116,1.6739110166319042,0.10557452479359959,BTCUSDT
2026-01-08 18:44:41.320888,42170.02612038308,42156.760310679354,42183.29193008681,26.531619407454187,6.291582398292611,4.026038563644102,0.8772352621109862,0.1613214801211758,BTCUSDT
2026-01-08 18:44:41.420888,42142.48185420756,42130.569470311544,42154.394238103574,23.82476779202642,5.653385074578308,0.7787068639853564,1.8812622427813468,0.08295981796648166,BTCUSDT
2026-01-08 18:44:41.520888,42123.197894686986,42111.7031178744,42134.69267149957,22.989553625165886,5.457694281104324,2.9342296936932666,3.859612116035039,0.11039975940132879,BTCUSDT
2026-01-08 18:44:41.620888,42142.91031225629,42131.38873321494,42154.43189129764,23.04315808270567,5.46786112111581,3.2047309562488224,3.337823131199707,-0.014589952754248459,BTCUSDT
2026-01-08 18:44:41.720888,42172.31615086977,42160.30226706168,42184.330034677856,24.027767616177684,5.697521457019176,4.428275564857284,4.628980148798808,0.14930510773041522,BTCUSDT
2026-01-08 18:44:41.820888,42141.09564059847,42128.999919137364,42153.19136205957,24.19144292220296,5.740582335238829,3.2106853700951725,3.338388745910916,0.3021942839417704,BTCUSDT
2026-01-08 18:44:41.920888,42187.97741622132,42175.08502967537,42200.86980276727,25.78477309190073,6.1118770491202685,4.776997598206999,0.506338829660222,0.2031680095750337,BTCUSDT
2026-01-08 18:44:42.020888,42173.674912009796,42162.41648930525,42184.93333471434,22.5168454090898,5.339075965295517,3.329962847014171,4.066980537215181,0.4544114614474153,BTCUSDT
2026-01-08 18:44:42.120888,42187.186123079344,42175.96365779173,42198.408588366954,22.444930575214226,5.320319423469507,3.7789486716628207,1.4452627822090491,0.18534815648380856,BTCUSDT
2026-01-08 18:44:42.220888,42224.09185080051,42211.6897345505,42236.49396705053,24.804232500029112,5.874426521161249,1.7144890183807073,3.4948258925996005,0.3393227226014006,BTCUSDT
2026-01-08 18:44:42.320888,42226.806210165814,42216.11378628281,42237.49863404882,21.38484776600351,5.064282545918724,1.6666316298347685,1.3401303799802307,0.15255336878103554,BTCUSDT
2026-01-08 18:44:42.420888,42255.34039781725,42243.349371404074,42267.331424230426,23.982052826353176,5.675508137095021,3.774746023304255,2.431658619694883,0.3028347139422832,BTCUSDT
2026-01-08 18:44:42.520888,42214.52637191266,42201.93302488877,42227.11971893655,25.186694047781998,5.966357131638911,2.756046168203791,4.451464441211696,0.29799715567337026,BTCUSDT
2026-01-08 18:44:42.620888,42228.93609407568,42217.6582509908,42240.213937160566,22.555686169771615,5.341286865367173,1.9353456955500519,3.7923210217735646,0.32119990765547635,BTCUSDT
2026-01-08 18:44:42.720888,42160.99093331474,42147.056162056266,42174.92570457321,27.869542516941763,6.610267429677473,2.431022878691527,1.5256814001987027,0.24315329915476794,BTCUSDT
2026-01-08 18:44:42.820888,42208.87568008964,42195.9278647064,42221.823495472876,25.895630766484718,6.13511503190784,4.226290358905576,4.948872229965496,0.32594322812627985,BTCUSDT
2026-01-08 18:44:42.920888,42278.3510087121,42264.30479720609,42292.39722021812,28.0924230120287,6.644635455682702,1.0224806880123491,4.89487367310506,0.3522225758970551,BTCUSDT
2026-01-08 18:44:43.020888,42330.44458782457,42317.25569369356,42343.63348195558,26.377788262026453,6.23139882391253,3.7174774479136063,1.1324633022064006,0.18902145625823827,BTCUSDT
2026-01-08 18:44:43.120888,42412.957019106514,42398.224139972925,42427.6898982401,29.465758267181453,6.947348248769237,3.4335853424226785,1.4922499444239534,0.46864240119443545,BTCUSDT
2026-01-08 18:44:43.220888,42422.51230319049,42411.4288570964,42433.59574928458,22.166892188184956,5.225266252446308,1.1019238400276203,3.904384245637163,0.3480538159119755,BTCUSDT
2026-01-08 18:44:43.320888,42439.293288406014,42427.84424989452,42450.742326917505,22.89807702297751,5.395489709823475,3.2036826343346454,2.00527071753973,0.41265782280153585,BTCUSDT
2026-01-08 18:44:43.420888,42422.7347295139,42411.30127942444,42434.16817960335,22.8669001789147,5.390246603551935,0.9937598973136919,1.0805147915000153,0.40739133109672115,BTCUSDT
2026-01-08 18:44:43.520888,42462.607491464965,42449.997264886326,42475.217718043605,25.220453157286066,5.939449941305514,4.280250809204837,3.3067656700310195,0.3354451135883489,BTCUSDT
2026-01-08 18:44:43.620888,42498.9004539903,42486.460305477834,42511.34060250277,24.880297024939633,5.854338996811287,1.2593697743236216,4.259839498288898,0.48589640931996714,BTCUSDT
2026-01-08 18:44:43.720888,42540.58867963457,42527.8680991912,42553.30926007795,25.441160886752304,5.980444012739234,2.3954883577359274,4.622602987967038,0.14601993175007172,BTCUSDT
2026-01-08 18:44:43.820888,42499.571002827695,42486.896215286666,42512.245790368725,25.34957508205189,5.964666109303847,1.1218758736343697,1.4763089717431486,0.3309894342822185,BTCUSDT
2026-01-08 18:44:43.920888,42488.03999805921,42476.8415160433,42499.238480075124,22.396964031831374,5.271357312046974,3.779298705549559,0.6935435460912895,0.3442179140082467,BTCUSDT
2026-01-08 18:44:44.020888,42473.10939588425,42461.74471960992,42484.47407215858,22.729352548666014,5.351468934569822,1.2240442766358886,0.907435294279577,0.4462253865246617,BTCUSDT
2026-01-08 18:44:44.120888,42502.44333938186,42490.350525003385,42514.53615376034,24.185628756953207,5.690409034565624,0.8580636422216794,0.5145163556006209,0.2704098656239669,BTCUSDT
2026-01-08 18:44:44.220888,42502.06797075321,42491.423685411966,42512.712256094455,21.28857068248352,5.008831734289434,1.1713148046363602,0.8600363921874409,0.28140451231569535,BTCUSDT
2026-01-08 18:44:44.320888,42486.378598100404,42474.9726796269,42497.784516573905,22.81183694700109,5.369211897956637,1.6690815367197849,3.3564626612764754,0.3519751068337098,BTCUSDT
2026-01-08 18:44:44.420888,42528.869343552484,42516.11152692016,42541.627160184806,25.51563326465064,5.999603012845883,4.077843542431143,2.084694748552894,0.2808822894042212,BTCUSDT
2026-01-08 18:44:44.520888,42498.433402064285,42486.28754130914,42510.57926281943,24.291721510293403,5.715909873777483,3.8720477734268846,3.0043737484188315,0.2682625854921011,BTCUSDT
2026-01-08 18:44:44.620888,42485.57800031643,42474.31393295491,42496.84206767796,22.528134723046325,5.302536950980997,4.849491021973051,1.967032085586498,0.15472331883814983,BTCUSDT
2026-01-08 18:44:44.720888,42539.61091077649,42526.27264528512,42552.949176267866,26.676530982746584,6.270986126012888,4.907421198905014,1.7508522731060985,0.35743422511998635,BTCUSDT
2026-01-08 18:44:44.820888,42654.93766027654,42638.49977904364,42671.37554150944,32.87576246580633,7.707375574580358,1.6280481453469389,3.5194614243998594,0.2447507300603571,BTCUSDT
2026-01-08 18:44:44.920888,42625.13284958184,42612.98684660309,42637.27885256059,24.292005957495487,5.698986568140114,4.482778221566604,2.961313475903296,0.3694111689730134,BTCUSDT
2026-01-08 18:44:45.020888,42634.17209115736,42623.06153813681,42645.2826441779,22.221106041087648,5.212041175228185,1.3526009838604662,4.302287428633421,0.04427005401589179,BTCUSDT
2026-01-08 18:44:45.120888,42662.32126721308,42650.247763558975,42674.39477086719,24.147007308213226,5.660031285445015,2.5647535417307625,0.509952714268074,0.33083601707178756,BTCUSDT
2026-01-08 18:44:45.220888,42682.92948493998,42671.22809285026,42694.630877029704,23.402784179442175,5.482937666614352,2.685647898353338,1.8992546471848075,0.16428841448144255,BTCUSDT
2026-01-08 18:44:45.320888,42725.49533222727,42712.684605155286,42738.306059299255,25.62145414396305,5.99676000119702,0.9026712929891174,0.634096529636748,0.22383331787319888,BTCUSDT
2026-01-08 18:44:45.420888,42776.27319103531,42763.038721698715,42789.507660371906,26.46893867319288,6.187761742353006,1.8488851296599096,1.091690603340563,0.09498043556171866,BTCUSDT
2026-01-08 18:44:45.520888,42635.85997171296,42618.1918810506,42653.52806237532,35.33618132471073,8.28790162744571,1.9664983845394586,3.7786155904966967,0.1178010317523491,BTCUSDT
2026-01-08 18:44:45.620888,42578.43111364743,42564.916997696,42591.94522959886,27.02823190286669,6.347869377977969,3.7660067266623525,0.8672933067079486,0.16554166684203772,BTCUSDT
2026-01-08 18:44:45.720888,42570.63019513087,42559.59752738917,42581.662862872574,22.065335483405953,5.183229701384532,1.1617098375167252,2.7155884843384186,0.12204623648510818,BTCUSDT
